col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Chris Mallios,,,,,,,,0,38,37,36,35,8,30,9,14
Michael Fanning,,,,,,,,,0,37,36,35,9,30,10,14
Scott Diclaudio,,,,,,,,,,0,36,36,7,30,10,14
Daine Grey Jr,,,,,,,,,,,0,35,7,31,8,14
Rainy Papademetriou,,,,,,,,,,,,0,5,30,8,14
Vincent Furlong,,,,,,,,,,,,,2,4,22,14
Jewell Williams,,,,,,,,,,,,,,2,0,14
Christopher Sawyer,,,,,,,,,,,,,,,4,14
Total,50,49,48,48,46,46,44,40,40,40,39,38,28,49,37,14
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,15
,Ken Powell,Mia Roberts Perez,Abbe Fletman,Tracy B Roman,Kai Scott,Michael Fanning,Lyris Younge,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,15
Ken Powell,1,48,50,49,49,44,45,42,40,40,41,38,11,40,13,15
Mia Roberts Perez,,2,47,49,48,40,45,42,44,39,39,38,9,36,14,15
Abbe Fletman,,,1,50,49,42,47,41,39,39,38,37,10,36,11,15
Tracy B Roman,,,,0,50,42,47,42,42,39,39,38,11,36,12,15
Kai Scott,,,,,0,42,47,40,40,39,37,37,9,33,13,15
Michael Fanning,,,,,,1,38,43,41,40,39,39,13,28,16,15
Lyris Younge,,,,,,,0,36,38,36,36,35,6,33,10,15
Scott Diclaudio,,,,,,,,0,42,39,39,38,11,30,14,15
Stephanie M Sawyer,,,,,,,,,0,39,39,40,10,28,15,15
Daine Grey Jr,,,,,,,,,,0,36,36,9,29,11,15
Chris Mallios,,,,,,,,,,,0,36,8,29,10,15
Rainy Papademetriou,,,,,,,,,,,,0,7,27,13,15
Vincent Furlong,,,,,,,,,,,,,1,4,22,15
Jewell Williams,,,,,,,,,,,,,,8,0,15
Christopher Sawyer,,,,,,,,,,,,,,,3,15
Total,59,57,53,53,52,49,48,48,46,44,42,41,30,52,38,15
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,16
,Mia Roberts Perez,Ken Powell,Lyris Younge,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Tracy B Roman,Daine Grey Jr,Vincent Furlong,Michael Fanning,Scott Diclaudio,Rainy Papademetriou,Chris Mallios,Jewell Williams,Christopher Sawyer,16
Mia Roberts Perez,1,25,24,24,25,26,25,23,9,22,21,20,16,23,9,16
Ken Powell,,1,24,25,24,23,25,21,8,21,21,20,16,24,7,16
Lyris Younge,,,1,25,24,22,24,21,8,21,19,21,15,20,7,16
Kai Scott,,,,0,26,23,24,23,7,20,19,21,15,21,7,16
Abbe Fletman,,,,,0,23,25,23,7,20,19,20,14,21,6,16
Stephanie M Sawyer,,,,,,0,23,23,10,22,20,20,17,17,10,16
Tracy B Roman,,,,,,,0,21,7,21,19,20,14,20,7,16
Daine Grey Jr,,,,,,,,0,7,21,18,19,14,17,7,16
Vincent Furlong,,,,,,,,,1,7,7,5,4,6,15,16
Michael Fanning,,,,,,,,,,0,18,19,14,15,7,16
Scott Diclaudio,,,,,,,,,,,0,17,16,16,6,16
Rainy Papademetriou,,,,,,,,,,,,0,13,15,6,16
Chris Mallios,,,,,,,,,,,,,0,13,4,16
Jewell Williams,,,,,,,,,,,,,,2,0,16
Christopher Sawyer,,,,,,,,,,,,,,,1,16
Total,33,32,29,28,27,27,27,24,23,22,22,21,17,32,22,16
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,17
,Jewell Williams,Christopher Sawyer,Abbe Fletman,Ken Powell,Tracy B Roman,Michael Fanning,Lyris Younge,Mia Roberts Perez,Stephanie M Sawyer,Daine Grey Jr,Kai Scott,Vincent Furlong,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,17
Jewell Williams,1,0,31,33,35,27,30,31,27,24,29,3,23,24,21,17
Christopher Sawyer,,3,10,8,7,13,7,7,10,10,7,29,9,8,9,17
Abbe Fletman,,,0,36,37,32,36,38,30,32,35,8,29,29,28,17
Ken Powell,,,,0,37,32,34,34,29,31,36,7,29,28,27,17
Tracy B Roman,,,,,0,31,33,36,32,30,34,6,29,28,27,17
Michael Fanning,,,,,,1,28,28,32,34,29,9,31,29,29,17
Lyris Younge,,,,,,,2,34,27,28,32,4,27,27,26,17
Mia Roberts Perez,,,,,,,,0,30,29,34,5,28,29,27,17
Stephanie M Sawyer,,,,,,,,,0,30,28,8,31,30,28,17
Daine Grey Jr,,,,,,,,,,1,29,8,29,29,28,17
Kai Scott,,,,,,,,,,,0,6,28,27,27,17
Vincent Furlong,,,,,,,,,,,,3,6,6,4,17
Scott Diclaudio,,,,,,,,,,,,,0,30,29,17
Chris Mallios,,,,,,,,,,,,,,0,27,17
Rainy Papademetriou,,,,,,,,,,,,,,,0,17
Total,47,41,45,44,44,43,40,40,38,37,37,37,34,32,31,17
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,18
,Ken Powell,Michael Fanning,Tracy B Roman,Vincent Furlong,Mia Roberts Perez,Stephanie M Sawyer,Lyris Younge,Kai Scott,Abbe Fletman,Daine Grey Jr,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Jewell Williams,Christopher Sawyer,18
Ken Powell,1,29,32,8,29,29,29,31,28,29,28,25,28,30,8,18
Michael Fanning,,0,31,12,26,29,26,28,27,29,29,28,27,25,10,18
Tracy B Roman,,,0,8,29,28,27,29,27,29,27,25,27,25,8,18
Vincent Furlong,,,,2,7,8,6,6,7,6,8,8,6,6,27,18
Mia Roberts Perez,,,,,0,25,25,25,25,25,24,24,25,25,8,18
Stephanie M Sawyer,,,,,,0,25,26,26,28,28,25,27,23,8,18
Lyris Younge,,,,,,,2,28,27,26,26,24,26,21,7,18
Kai Scott,,,,,,,,0,27,27,27,24,26,24,5,18
Abbe Fletman,,,,,,,,,0,26,27,25,26,22,8,18
Daine Grey Jr,,,,,,,,,,0,27,25,28,22,6,18
Chris Mallios,,,,,,,,,,,0,26,27,21,7,18
Scott Diclaudio,,,,,,,,,,,,0,25,18,10,18
Rainy Papademetriou,,,,,,,,,,,,,0,21,6,18
Jewell Williams,,,,,,,,,,,,,,2,0,18
Christopher Sawyer,,,,,,,,,,,,,,,4,18
Total,41,38,36,35,34,33,32,31,30,30,29,29,28,40,37,18
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,19
,Tracy B Roman,Ken Powell,Vincent Furlong,Abbe Fletman,Mia Roberts Perez,Lyris Younge,Michael Fanning,Kai Scott,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,19
Tracy B Roman,2,32,9,33,31,33,30,32,28,28,27,26,27,8,25,19
Ken Powell,,0,8,32,32,32,28,31,28,27,26,24,25,8,28,19
Vincent Furlong,,,2,9,9,8,10,8,10,9,9,8,8,32,3,19
Abbe Fletman,,,,1,32,33,29,33,28,28,27,26,27,8,26,19
Mia Roberts Perez,,,,,0,31,27,31,27,26,26,24,25,7,27,19
Lyris Younge,,,,,,0,27,32,27,27,26,25,26,7,25,19
Michael Fanning,,,,,,,1,27,30,29,28,26,27,10,21,19
Kai Scott,,,,,,,,0,27,27,26,25,26,8,24,19
Stephanie M Sawyer,,,,,,,,,0,29,28,26,27,10,20,19
Chris Mallios,,,,,,,,,,0,27,26,27,9,20,19
Scott Diclaudio,,,,,,,,,,,0,25,26,9,19,19
Daine Grey Jr,,,,,,,,,,,,0,25,8,19,19
Rainy Papademetriou,,,,,,,,,,,,,0,7,20,19
Christopher Sawyer,,,,,,,,,,,,,,0,0,19
Jewell Williams,,,,,,,,,,,,,,,2,19
Total,39,38,38,36,36,34,34,33,30,29,28,27,27,35,34,19
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,20
,Tracy B Roman,Ken Powell,Michael Fanning,Abbe Fletman,Mia Roberts Perez,Kai Scott,Lyris Younge,Daine Grey Jr,Scott Diclaudio,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,20
Tracy B Roman,0,35,27,34,35,33,33,28,28,28,26,24,8,32,6,20
Ken Powell,,0,29,32,33,32,32,29,28,29,28,22,6,33,8,20
Michael Fanning,,,1,26,25,25,26,29,28,29,27,22,8,24,10,20
Abbe Fletman,,,,0,32,32,32,26,26,26,25,22,6,28,5,20
Mia Roberts Perez,,,,,0,32,32,27,25,27,25,22,7,27,6,20
Kai Scott,,,,,,1,31,26,24,25,24,21,5,28,4,20
Lyris Younge,,,,,,,0,27,26,27,25,23,7,27,5,20
Daine Grey Jr,,,,,,,,0,27,30,27,23,8,24,6,20
Scott Diclaudio,,,,,,,,,0,28,27,23,5,23,5,20
Stephanie M Sawyer,,,,,,,,,,0,28,23,8,23,7,20
Chris Mallios,,,,,,,,,,,0,21,6,22,6,20
Rainy Papademetriou,,,,,,,,,,,,0,2,20,2,20
Vincent Furlong,,,,,,,,,,,,,4,2,11,20
Jewell Williams,,,,,,,,,,,,,,3,0,20
Christopher Sawyer,,,,,,,,,,,,,,,1,20
Total,44,42,36,35,35,34,34,31,31,31,28,24,20,41,18,20
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,21
,Mia Roberts Perez,Tracy B Roman,Ken Powell,Kai Scott,Lyris Younge,Michael Fanning,Stephanie M Sawyer,Abbe Fletman,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,21
Mia Roberts Perez,2,44,42,40,39,34,36,34,35,31,34,32,13,35,12,21
Tracy B Roman,,1,42,42,40,33,35,36,35,32,32,31,13,33,12,21
Ken Powell,,,2,41,41,34,34,34,35,33,32,32,11,30,11,21
Kai Scott,,,,0,39,33,34,35,35,32,32,31,10,31,11,21
Lyris Younge,,,,,0,32,32,33,33,32,30,30,10,28,10,21
Michael Fanning,,,,,,1,34,30,33,32,32,35,11,25,12,21
Stephanie M Sawyer,,,,,,,0,28,35,31,33,32,12,24,13,21
Abbe Fletman,,,,,,,,0,28,27,26,28,7,27,8,21
Rainy Papademetriou,,,,,,,,,0,33,33,31,11,25,9,21
Chris Mallios,,,,,,,,,,0,30,30,10,25,9,21
Daine Grey Jr,,,,,,,,,,,0,31,10,23,10,21
Scott Diclaudio,,,,,,,,,,,,0,10,22,11,21
Vincent Furlong,,,,,,,,,,,,,3,6,18,21
Jewell Williams,,,,,,,,,,,,,,0,0,21
Christopher Sawyer,,,,,,,,,,,,,,,2,21
Total,53,50,46,45,41,40,40,37,37,35,35,35,28,43,27,21
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,22
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Mia Roberts Perez,Michael Fanning,Abbe Fletman,Kai Scott,Chris Mallios,Lyris Younge,Stephanie M Sawyer,Scott Diclaudio,Rainy Papademetriou,Daine Grey Jr,Vincent Furlong,22
Jewell Williams,1,0,40,36,36,30,33,33,29,33,30,27,28,29,4,22
Christopher Sawyer,,2,7,5,5,8,3,4,7,4,7,7,6,3,13,22
Ken Powell,,,1,41,36,37,36,36,35,38,36,32,33,33,6,22
Tracy B Roman,,,,1,36,36,36,36,36,37,36,32,33,33,5,22
Mia Roberts Perez,,,,,1,31,34,34,31,35,32,30,32,31,3,22
Michael Fanning,,,,,,0,33,32,37,34,34,34,34,33,8,22
Abbe Fletman,,,,,,,2,33,32,36,32,30,32,33,4,22
Kai Scott,,,,,,,,1,32,34,33,29,31,31,2,22
Chris Mallios,,,,,,,,,0,33,34,32,33,32,7,22
Lyris Younge,,,,,,,,,,0,33,31,32,33,5,22
Stephanie M Sawyer,,,,,,,,,,,0,32,33,32,4,22
Scott Diclaudio,,,,,,,,,,,,0,31,30,5,22
Rainy Papademetriou,,,,,,,,,,,,,0,32,5,22
Daine Grey Jr,,,,,,,,,,,,,,0,4,22
Vincent Furlong,,,,,,,,,,,,,,,2,22
Total,50,22,50,44,43,41,39,39,38,38,38,36,35,33,19,22
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,23
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Vincent Furlong,Rainy Papademetriou,23
Jewell Williams,2,0,43,42,42,44,42,39,38,35,36,35,34,6,30,23
Christopher Sawyer,,5,2,4,3,1,1,2,5,4,3,4,4,23,3,23
Ken Powell,,,3,43,41,41,41,41,37,38,38,36,36,9,31,23
Mia Roberts Perez,,,,0,44,43,43,42,41,38,39,37,37,11,31,23
Tracy B Roman,,,,,2,42,42,41,40,37,38,37,37,9,31,23
Kai Scott,,,,,,1,43,40,38,36,37,36,35,7,30,23
Abbe Fletman,,,,,,,0,40,38,36,37,36,35,7,30,23
Lyris Younge,,,,,,,,0,37,38,39,36,35,9,30,23
Stephanie M Sawyer,,,,,,,,,0,38,39,38,38,10,32,23
Michael Fanning,,,,,,,,,,0,40,37,36,11,32,23
Scott Diclaudio,,,,,,,,,,,0,38,37,10,32,23
Chris Mallios,,,,,,,,,,,,0,37,9,31,23
Daine Grey Jr,,,,,,,,,,,,,0,9,31,23
Vincent Furlong,,,,,,,,,,,,,,5,3,23
Rainy Papademetriou,,,,,,,,,,,,,,,0,23
Total,51,29,50,47,47,46,43,43,43,42,41,39,38,36,33,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,24
,Ken Powell,Tracy B Roman,Michael Fanning,Abbe Fletman,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Lyris Younge,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,24
Ken Powell,1,44,42,44,43,42,42,40,39,40,41,38,13,38,17,24
Tracy B Roman,,0,38,44,45,43,39,39,37,38,41,36,11,39,14,24
Michael Fanning,,,3,40,37,39,42,40,40,39,37,38,11,33,14,24
Abbe Fletman,,,,2,43,42,41,39,39,37,40,38,10,34,14,24
Mia Roberts Perez,,,,,0,41,38,38,37,38,38,36,9,37,12,24
Kai Scott,,,,,,0,39,39,37,35,40,36,7,35,10,24
Stephanie M Sawyer,,,,,,,0,40,41,39,38,39,12,31,13,24
Chris Mallios,,,,,,,,0,38,38,36,38,9,30,12,24
Daine Grey Jr,,,,,,,,,0,38,36,37,9,31,11,24
Scott Diclaudio,,,,,,,,,,0,37,38,11,29,13,24
Lyris Younge,,,,,,,,,,,0,36,8,31,11,24
Rainy Papademetriou,,,,,,,,,,,,1,8,29,10,24
Vincent Furlong,,,,,,,,,,,,,0,4,25,24
Jewell Williams,,,,,,,,,,,,,,2,0,24
Christopher Sawyer,,,,,,,,,,,,,,,1,24
Total,56,53,52,50,49,46,45,43,43,43,42,41,29,51,34,24
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,25
,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Abbe Fletman,Daine Grey Jr,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,25
Ken Powell,2,54,52,52,46,43,40,46,39,41,40,38,15,48,12,25
Mia Roberts Perez,,0,54,54,49,44,40,47,42,41,42,40,14,49,11,25
Kai Scott,,,0,54,50,44,43,48,43,42,41,40,14,45,10,25
Tracy B Roman,,,,0,50,45,41,47,43,43,41,39,15,44,11,25
Lyris Younge,,,,,0,41,39,45,42,39,38,37,11,42,8,25
Stephanie M Sawyer,,,,,,0,42,40,43,44,43,41,14,37,11,25
Michael Fanning,,,,,,,2,39,41,41,39,38,11,36,8,25
Abbe Fletman,,,,,,,,0,39,39,38,37,11,41,7,25
Daine Grey Jr,,,,,,,,,0,41,40,39,12,34,9,25
Scott Diclaudio,,,,,,,,,,0,40,38,13,32,10,25
Chris Mallios,,,,,,,,,,,0,39,11,34,8,25
Rainy Papademetriou,,,,,,,,,,,,0,10,34,7,25
Vincent Furlong,,,,,,,,,,,,,4,5,23,25
Jewell Williams,,,,,,,,,,,,,,1,0,25
Christopher Sawyer,,,,,,,,,,,,,,,4,25
Total,62,60,57,56,51,50,49,48,45,44,43,42,32,57,32,25
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,26
,Ken Powell,Abbe Fletman,Lyris Younge,Tracy B Roman,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Scott Diclaudio,Michael Fanning,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Vincent Furlong,Jewell Williams,Christopher Sawyer,26
Ken Powell,1,34,33,34,30,30,26,26,27,25,25,24,4,29,5,26
Abbe Fletman,,0,33,34,31,31,27,26,26,27,25,25,4,27,6,26
Lyris Younge,,,0,33,32,30,27,26,26,25,25,25,3,28,5,26
Tracy B Roman,,,,0,32,31,26,25,26,26,25,26,3,29,4,26
Mia Roberts Perez,,,,,0,28,26,24,24,25,24,25,3,26,5,26
Kai Scott,,,,,,1,24,23,23,24,23,24,1,27,3,26
Stephanie M Sawyer,,,,,,,0,27,27,27,26,26,5,26,4,26
Scott Diclaudio,,,,,,,,1,28,26,27,25,4,25,3,26
Michael Fanning,,,,,,,,,0,26,27,25,4,25,2,26
Rainy Papademetriou,,,,,,,,,,0,26,26,4,23,3,26
Chris Mallios,,,,,,,,,,,0,25,3,24,1,26
Daine Grey Jr,,,,,,,,,,,,0,4,24,2,26
Vincent Furlong,,,,,,,,,,,,,0,1,13,26
Jewell Williams,,,,,,,,,,,,,,1,0,26
Christopher Sawyer,,,,,,,,,,,,,,,2,26
Total,38,36,36,36,34,33,32,31,29,28,27,27,15,34,21,26
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,All
,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Abbe Fletman,Lyris Younge,Michael Fanning,Stephanie M Sawyer,Scott Diclaudio,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,All
Ken Powell,20,"1,020",983,976,956,962,879,880,843,835,847,804,200,910,217,All
Tracy B Roman,,19,"1,003",990,977,978,873,894,847,841,847,814,201,886,201,All
Mia Roberts Perez,,,15,967,951,947,833,876,825,831,833,804,186,864,197,All
Kai Scott,,,,6,964,955,851,857,810,831,830,802,169,848,172,All
Abbe Fletman,,,,,8,947,844,844,809,823,817,793,172,819,179,All
Lyris Younge,,,,,,6,836,837,812,819,819,794,163,810,169,All
Michael Fanning,,,,,,,14,882,858,855,855,818,211,722,219,All
Stephanie M Sawyer,,,,,,,,3,854,860,867,829,212,738,220,All
Scott Diclaudio,,,,,,,,,2,815,834,793,180,685,195,All
Daine Grey Jr,,,,,,,,,,3,824,803,180,704,173,All
Chris Mallios,,,,,,,,,,,0,801,179,698,181,All
Rainy Papademetriou,,,,,,,,,,,,1,142,674,158,All
Vincent Furlong,,,,,,,,,,,,,45,90,482,All
Jewell Williams,,,,,,,,,,,,,,50,0,All
Christopher Sawyer,,,,,,,,,,,,,,,58,All
Total,"1,198","1,166","1,123","1,072","1,050","1,032","1,004",996,919,913,906,862,638,"1,159",696,All
